{'timestamp': 1546764049.854071, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=2.01, load10=3.93, load15=4.88, running=1, procs=521), 'memory/total': Memory(label='total', total=1501952, used=584144, buffer_cache=148876, free=768932, map=41060)}
{'timestamp': 1546764051.273388, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.22, load10=7.01, load15=6.85, running=1, procs=520), 'memory/total': Memory(label='total', total=1501952, used=523416, buffer_cache=71248, free=907288, map=44824)}
{'disk/total': Disk(label='sda', io_read=128, bytes_read=1216512, time_spent_read=1.7400000000016007, io_write=2, bytes_write=16384, time_spent_write=0.003999999986262992), 'net/total': Network(label='ens33', recv_bytes=5986, recv_packets=50, recv_errs=0, recv_drop=0, send_bytes=11325, send_packets=53, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=8.72210953346856, nice=0.0, system=1.4198782961460445, idle=65.11156186612575, iowait=24.746450304259636, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=8.72210953346856, nice=0.0, system=1.4198782961460445, idle=65.11156186612575, iowait=24.746450304259636, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=128, bytes_read=1216512, time_spent_read=1.7400000000016007, io_write=2, bytes_write=16384, time_spent_write=0.003999999986262992), 'timestamp': 1546766360.855415, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.58, load10=10.1, load15=9.2, running=3, procs=642), 'memory/total': Memory(label='total', total=1501952, used=693612, buffer_cache=117744, free=690596, map=41624), 'net/ens33': Network(label='ens33', recv_bytes=5986, recv_packets=50, recv_errs=0, recv_drop=0, send_bytes=11325, send_packets=53, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=768, bytes_read=5480448, time_spent_read=6.311999999998079, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=437, recv_packets=6, recv_errs=0, recv_drop=0, send_bytes=1688, send_packets=7, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=0.0, nice=0.0, system=1.2269938650306749, idle=0.0, iowait=98.77300613496932, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=1.2269938650306749, idle=0.0, iowait=98.77300613496932, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=768, bytes_read=5480448, time_spent_read=6.311999999998079, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1546766361.786898, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.94, load10=13.33, load15=12.95, running=1, procs=532), 'memory/total': Memory(label='total', total=1501952, used=536740, buffer_cache=104616, free=860596, map=33956), 'net/ens33': Network(label='ens33', recv_bytes=437, recv_packets=6, recv_errs=0, recv_drop=0, send_bytes=1688, send_packets=7, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=31, bytes_read=262144, time_spent_read=0.35599999999976717, io_write=40, bytes_write=270336, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=5198, recv_packets=42, recv_errs=0, recv_drop=0, send_bytes=10076, send_packets=43, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=1.829268292682927, nice=0.0, system=0.6097560975609756, idle=90.65040650406505, iowait=6.9105691056910565, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=1.829268292682927, nice=0.0, system=0.6097560975609756, idle=90.65040650406505, iowait=6.9105691056910565, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=31, bytes_read=262144, time_spent_read=0.35599999999976717, io_write=40, bytes_write=270336, time_spent_write=0.0), 'timestamp': 1546766365.856553, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=6.97, load10=9.93, load15=9.15, running=1, procs=639), 'memory/total': Memory(label='total', total=1501952, used=693852, buffer_cache=117752, free=690348, map=41624), 'net/ens33': Network(label='ens33', recv_bytes=5198, recv_packets=42, recv_errs=0, recv_drop=0, send_bytes=10076, send_packets=43, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=756, bytes_read=6803456, time_spent_read=6.463999999999942, io_write=36, bytes_write=249856, time_spent_write=0.5599999999976717), 'net/total': Network(label='ens33', recv_bytes=2570, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=5487, send_packets=30, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=10.975609756097562, nice=0.0, system=2.845528455284553, idle=0.0, iowait=86.17886178861788, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=10.975609756097562, nice=0.0, system=2.845528455284553, idle=0.0, iowait=86.17886178861788, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=756, bytes_read=6803456, time_spent_read=6.463999999999942, io_write=36, bytes_write=249856, time_spent_write=0.5599999999976717), 'timestamp': 1546766366.795291, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.46, load10=13.12, load15=12.88, running=15, procs=574), 'memory/total': Memory(label='total', total=1501952, used=590728, buffer_cache=104860, free=806364, map=44788), 'net/ens33': Network(label='ens33', recv_bytes=2570, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=5487, send_packets=30, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=586, bytes_read=5181440, time_spent_read=4.50800000000163, io_write=5, bytes_write=167936, time_spent_write=3.0280000000202563), 'net/total': Network(label='ens33', recv_bytes=10783, recv_packets=76, recv_errs=0, recv_drop=0, send_bytes=15927, send_packets=84, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=69.02834008097166, nice=0.0, system=5.870445344129554, idle=9.919028340080972, iowait=14.979757085020243, irq=0.0, softirq=0.20242914979757085), 'cpu/cpu0': CPU(label='cpu0', user=69.02834008097166, nice=0.0, system=5.870445344129554, idle=9.919028340080972, iowait=14.979757085020243, irq=0.0, softirq=0.20242914979757085), 'disk/sda': Disk(label='sda', io_read=586, bytes_read=5181440, time_spent_read=4.50800000000163, io_write=5, bytes_write=167936, time_spent_write=3.0280000000202563), 'timestamp': 1546766370.906092, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=6.73, load10=9.83, load15=9.12, running=1, procs=665), 'memory/total': Memory(label='total', total=1501952, used=874408, buffer_cache=118036, free=509508, map=56488), 'net/ens33': Network(label='ens33', recv_bytes=10783, recv_packets=76, recv_errs=0, recv_drop=0, send_bytes=15927, send_packets=84, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=77, bytes_read=1843200, time_spent_read=0.9480000000003201, io_write=7, bytes_write=442368, time_spent_write=0.1319999999832362), 'net/total': Network(label='ens33', recv_bytes=2896, recv_packets=28, recv_errs=0, recv_drop=0, send_bytes=6174, send_packets=34, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.0119760479042, nice=0.0, system=5.788423153692615, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'cpu/cpu0': CPU(label='cpu0', user=94.0119760479042, nice=0.0, system=5.788423153692615, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'disk/sda': Disk(label='sda', io_read=77, bytes_read=1843200, time_spent_read=0.9480000000003201, io_write=7, bytes_write=442368, time_spent_write=0.1319999999832362), 'timestamp': 1546766371.837674, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.75, load10=13.07, load15=12.87, running=12, procs=580), 'memory/total': Memory(label='total', total=1501952, used=701984, buffer_cache=105900, free=694068, map=48916), 'net/ens33': Network(label='ens33', recv_bytes=2896, recv_packets=28, recv_errs=0, recv_drop=0, send_bytes=6174, send_packets=34, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=286, bytes_read=3493888, time_spent_read=1.315999999998894, io_write=5, bytes_write=188416, time_spent_write=0.4359999999869615), 'net/total': Network(label='ens33', recv_bytes=10088, recv_packets=82, recv_errs=0, recv_drop=0, send_bytes=15514, send_packets=78, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=7.505070993914807, nice=0.0, system=2.231237322515213, idle=75.86206896551724, iowait=14.401622718052739, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=7.505070993914807, nice=0.0, system=2.231237322515213, idle=75.86206896551724, iowait=14.401622718052739, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=286, bytes_read=3493888, time_spent_read=1.315999999998894, io_write=5, bytes_write=188416, time_spent_write=0.4359999999869615), 'timestamp': 1546766375.901611, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=6.19, load10=9.67, load15=9.07, running=2, procs=643), 'memory/total': Memory(label='total', total=1501952, used=702960, buffer_cache=117944, free=681048, map=42064), 'net/ens33': Network(label='ens33', recv_bytes=10088, recv_packets=82, recv_errs=0, recv_drop=0, send_bytes=15514, send_packets=78, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=7, bytes_read=49152, time_spent_read=0.12000000000261934, io_write=2, bytes_write=147456, time_spent_write=0.0040000000153668225), 'net/total': Network(label='ens33', recv_bytes=5892, recv_packets=41, recv_errs=0, recv_drop=0, send_bytes=9478, send_packets=59, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=95.40918163672654, nice=0.0, system=4.590818363273453, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=95.40918163672654, nice=0.0, system=4.590818363273453, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=7, bytes_read=49152, time_spent_read=0.12000000000261934, io_write=2, bytes_write=147456, time_spent_write=0.0040000000153668225), 'timestamp': 1546766376.861375, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.85, load10=12.99, load15=12.84, running=15, procs=596), 'memory/total': Memory(label='total', total=1501952, used=773252, buffer_cache=105932, free=622768, map=49300), 'net/ens33': Network(label='ens33', recv_bytes=5892, recv_packets=41, recv_errs=0, recv_drop=0, send_bytes=9478, send_packets=59, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=6, bytes_read=208896, time_spent_read=0.10800000000017462, io_write=12, bytes_write=167936, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=7062, recv_packets=50, recv_errs=0, recv_drop=0, send_bytes=11234, send_packets=47, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=1.4198782961460445, nice=0.0, system=0.6085192697768763, idle=97.76876267748479, iowait=0.2028397565922921, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=1.4198782961460445, nice=0.0, system=0.6085192697768763, idle=97.76876267748479, iowait=0.2028397565922921, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=6, bytes_read=208896, time_spent_read=0.10800000000017462, io_write=12, bytes_write=167936, time_spent_write=0.0), 'timestamp': 1546766380.896226, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=5.7, load10=9.51, load15=9.02, running=1, procs=643), 'memory/total': Memory(label='total', total=1501952, used=703076, buffer_cache=118076, free=680800, map=42064), 'net/ens33': Network(label='ens33', recv_bytes=7062, recv_packets=50, recv_errs=0, recv_drop=0, send_bytes=11234, send_packets=47, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=101, bytes_read=946176, time_spent_read=1.4319999999970605, io_write=3, bytes_write=155648, time_spent_write=0.03599999999278225), 'net/total': Network(label='ens33', recv_bytes=16763, recv_packets=86, recv_errs=0, recv_drop=0, send_bytes=20942, send_packets=125, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=91.0, nice=0.0, system=8.8, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=91.0, nice=0.0, system=8.8, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'disk/sda': Disk(label='sda', io_read=101, bytes_read=946176, time_spent_read=1.4319999999970605, io_write=3, bytes_write=155648, time_spent_write=0.03599999999278225), 'timestamp': 1546766381.840694, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.94, load10=12.9, load15=12.81, running=7, procs=577), 'memory/total': Memory(label='total', total=1501952, used=900332, buffer_cache=105976, free=495644, map=49176), 'net/ens33': Network(label='ens33', recv_bytes=16763, recv_packets=86, recv_errs=0, recv_drop=0, send_bytes=20942, send_packets=125, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=583, bytes_read=3403776, time_spent_read=6.811999999998079, io_write=4, bytes_write=221184, time_spent_write=0.3919999999925494), 'net/total': Network(label='ens33', recv_bytes=17323, recv_packets=110, recv_errs=0, recv_drop=0, send_bytes=20057, send_packets=116, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=40.48582995951417, nice=0.0, system=5.2631578947368425, idle=13.765182186234817, iowait=40.48582995951417, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=40.48582995951417, nice=0.0, system=5.2631578947368425, idle=13.765182186234817, iowait=40.48582995951417, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=583, bytes_read=3403776, time_spent_read=6.811999999998079, io_write=4, bytes_write=221184, time_spent_write=0.3919999999925494), 'timestamp': 1546766385.896192, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=5.48, load10=9.4, load15=8.99, running=3, procs=643), 'memory/total': Memory(label='total', total=1501952, used=711784, buffer_cache=118140, free=672028, map=42644), 'net/ens33': Network(label='ens33', recv_bytes=17323, recv_packets=110, recv_errs=0, recv_drop=0, send_bytes=20057, send_packets=116, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=215, bytes_read=2666496, time_spent_read=5.95600000000195, io_write=11, bytes_write=372736, time_spent_write=2.8440000000118744), 'net/total': Network(label='ens33', recv_bytes=72071, recv_packets=81, recv_errs=0, recv_drop=0, send_bytes=8115, send_packets=49, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=2.6262626262626263, nice=0.0, system=1.8181818181818181, idle=48.08080808080808, iowait=47.474747474747474, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=2.6262626262626263, nice=0.0, system=1.8181818181818181, idle=48.08080808080808, iowait=47.474747474747474, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=215, bytes_read=2666496, time_spent_read=5.95600000000195, io_write=11, bytes_write=372736, time_spent_write=2.8440000000118744), 'timestamp': 1546766386.834233, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.38, load10=12.69, load15=12.75, running=2, procs=534), 'memory/total': Memory(label='total', total=1501952, used=547616, buffer_cache=105764, free=848572, map=34076), 'net/ens33': Network(label='ens33', recv_bytes=72071, recv_packets=81, recv_errs=0, recv_drop=0, send_bytes=8115, send_packets=49, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=804, bytes_read=5619712, time_spent_read=14.71600000000035, io_write=2, bytes_write=86016, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=12837, recv_packets=143, recv_errs=0, recv_drop=0, send_bytes=2416056, send_packets=1470, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=12.955465587044534, nice=0.0, system=6.275303643724697, idle=0.0, iowait=80.56680161943319, irq=0.0, softirq=0.20242914979757085), 'cpu/cpu0': CPU(label='cpu0', user=12.955465587044534, nice=0.0, system=6.275303643724697, idle=0.0, iowait=80.56680161943319, irq=0.0, softirq=0.20242914979757085), 'disk/sda': Disk(label='sda', io_read=804, bytes_read=5619712, time_spent_read=14.71600000000035, io_write=2, bytes_write=86016, time_spent_write=0.0), 'timestamp': 1546766390.899875, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=5.2, load10=9.28, load15=8.95, running=1, procs=618), 'memory/total': Memory(label='total', total=1501952, used=606592, buffer_cache=120152, free=775208, map=40876), 'net/ens33': Network(label='ens33', recv_bytes=12837, recv_packets=143, recv_errs=0, recv_drop=0, send_bytes=2416056, send_packets=1470, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=19, bytes_read=155648, time_spent_read=0.5319999999992433, io_write=2, bytes_write=40960, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=2015191, recv_packets=1373, recv_errs=0, recv_drop=0, send_bytes=9715, send_packets=105, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=0.4032258064516129, nice=0.0, system=0.4032258064516129, idle=90.12096774193549, iowait=9.07258064516129, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.4032258064516129, nice=0.0, system=0.4032258064516129, idle=90.12096774193549, iowait=9.07258064516129, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=19, bytes_read=155648, time_spent_read=0.5319999999992433, io_write=2, bytes_write=40960, time_spent_write=0.0), 'timestamp': 1546766391.834486, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.87, load10=12.48, load15=12.68, running=1, procs=532), 'memory/total': Memory(label='total', total=1501952, used=547452, buffer_cache=107716, free=846784, map=34076), 'net/ens33': Network(label='ens33', recv_bytes=2015191, recv_packets=1373, recv_errs=0, recv_drop=0, send_bytes=9715, send_packets=105, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=534, bytes_read=4263936, time_spent_read=7.7479999999995925, io_write=24, bytes_write=237568, time_spent_write=4.048000000009779), 'net/total': Network(label='ens33', recv_bytes=6860, recv_packets=53, recv_errs=0, recv_drop=0, send_bytes=13495, send_packets=67, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=4.480651731160896, nice=0.0, system=3.4623217922606924, idle=27.087576374745417, iowait=64.96945010183299, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=4.480651731160896, nice=0.0, system=3.4623217922606924, idle=27.087576374745417, iowait=64.96945010183299, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=534, bytes_read=4263936, time_spent_read=7.7479999999995925, io_write=24, bytes_write=237568, time_spent_write=4.048000000009779), 'timestamp': 1546766395.914225, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=4.94, load10=9.16, load15=8.92, running=1, procs=530), 'memory/total': Memory(label='total', total=1501952, used=519728, buffer_cache=120664, free=861560, map=39720), 'net/ens33': Network(label='ens33', recv_bytes=6860, recv_packets=53, recv_errs=0, recv_drop=0, send_bytes=13495, send_packets=67, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=53, bytes_read=585728, time_spent_read=0.9920000000020082, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=1409, recv_packets=17, recv_errs=0, recv_drop=0, send_bytes=4027, send_packets=23, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=1.2121212121212122, nice=0.0, system=0.20202020202020202, idle=78.98989898989899, iowait=19.595959595959595, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=1.2121212121212122, nice=0.0, system=0.20202020202020202, idle=78.98989898989899, iowait=19.595959595959595, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=53, bytes_read=585728, time_spent_read=0.9920000000020082, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1546766396.838212, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.4, load10=12.27, load15=12.61, running=1, procs=532), 'memory/total': Memory(label='total', total=1501952, used=547948, buffer_cache=107716, free=846288, map=34080), 'net/ens33': Network(label='ens33', recv_bytes=1409, recv_packets=17, recv_errs=0, recv_drop=0, send_bytes=4027, send_packets=23, send_errs=0, send_drop=0)}
