{'timestamp': 1546762104.67293, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.65, load10=2.79, load15=3.21, running=1, procs=523), 'memory/total': Memory(label='total', total=1501952, used=668864, buffer_cache=166528, free=666560, map=71568)}
{'timestamp': 1546762104.680374, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.64, load10=3.45, load15=3.54, running=1, procs=522), 'memory/total': Memory(label='total', total=1501952, used=607508, buffer_cache=136872, free=757572, map=59304)}
{'disk/total': Disk(label='sda', io_read=143, bytes_read=1650688, time_spent_read=5.047999999998865, io_write=3, bytes_write=167936, time_spent_write=0.012000000002444722), 'net/total': Network(label='ens33', recv_bytes=15980, recv_packets=96, recv_errs=0, recv_drop=0, send_bytes=24943, send_packets=113, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=50.505050505050505, nice=0.0, system=5.252525252525253, idle=9.292929292929292, iowait=34.94949494949495, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=50.505050505050505, nice=0.0, system=5.252525252525253, idle=9.292929292929292, iowait=34.94949494949495, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=143, bytes_read=1650688, time_spent_read=5.047999999998865, io_write=3, bytes_write=167936, time_spent_write=0.012000000002444722), 'timestamp': 1546762395.297163, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.3, load10=6.85, load15=5.03, running=1, procs=693), 'memory/total': Memory(label='total', total=1501952, used=967516, buffer_cache=108772, free=425664, map=52236), 'net/ens33': Network(label='ens33', recv_bytes=15980, recv_packets=96, recv_errs=0, recv_drop=0, send_bytes=24943, send_packets=113, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=3591, bytes_read=31322112, time_spent_read=32.35199999999895, io_write=78, bytes_write=39919616, time_spent_write=158.86000000000058), 'net/total': Network(label='ens33', recv_bytes=26089, recv_packets=140, recv_errs=0, recv_drop=0, send_bytes=20437, send_packets=151, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=33.123689727463315, nice=0.0, system=21.17400419287212, idle=0.0, iowait=44.863731656184484, irq=0.0, softirq=0.8385744234800838), 'cpu/cpu0': CPU(label='cpu0', user=33.123689727463315, nice=0.0, system=21.17400419287212, idle=0.0, iowait=44.863731656184484, irq=0.0, softirq=0.8385744234800838), 'disk/sda': Disk(label='sda', io_read=3591, bytes_read=31322112, time_spent_read=32.35199999999895, io_write=78, bytes_write=39919616, time_spent_write=158.86000000000058), 'timestamp': 1546762396.860167, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.08, load10=6.88, load15=5.01, running=1, procs=619), 'memory/total': Memory(label='total', total=1501952, used=580284, buffer_cache=40692, free=880976, map=32020), 'net/ens33': Network(label='ens33', recv_bytes=26089, recv_packets=140, recv_errs=0, recv_drop=0, send_bytes=20437, send_packets=151, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=185, bytes_read=1236992, time_spent_read=7.708000000000538, io_write=22, bytes_write=118784, time_spent_write=0.07200000000011642), 'net/total': Network(label='ens33', recv_bytes=11530, recv_packets=91, recv_errs=0, recv_drop=0, send_bytes=23346, send_packets=96, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=10.707070707070708, nice=0.0, system=3.0303030303030303, idle=0.0, iowait=86.06060606060606, irq=0.0, softirq=0.20202020202020202), 'cpu/cpu0': CPU(label='cpu0', user=10.707070707070708, nice=0.0, system=3.0303030303030303, idle=0.0, iowait=86.06060606060606, irq=0.0, softirq=0.20202020202020202), 'disk/sda': Disk(label='sda', io_read=185, bytes_read=1236992, time_spent_read=7.708000000000538, io_write=22, bytes_write=118784, time_spent_write=0.07200000000011642), 'timestamp': 1546762402.450595, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.87, load10=6.75, load15=5.01, running=1, procs=693), 'memory/total': Memory(label='total', total=1501952, used=968412, buffer_cache=108992, free=424548, map=52236), 'net/ens33': Network(label='ens33', recv_bytes=11530, recv_packets=91, recv_errs=0, recv_drop=0, send_bytes=23346, send_packets=96, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=878, bytes_read=6905856, time_spent_read=21.584000000000742, io_write=21, bytes_write=10006528, time_spent_write=134.57200000000012), 'net/total': Network(label='ens33', recv_bytes=23919, recv_packets=92, recv_errs=0, recv_drop=0, send_bytes=13993, send_packets=94, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=18.712273641851105, nice=0.0, system=9.25553319919517, idle=0.0, iowait=71.83098591549296, irq=0.0, softirq=0.2012072434607646), 'cpu/cpu0': CPU(label='cpu0', user=18.712273641851105, nice=0.0, system=9.25553319919517, idle=0.0, iowait=71.83098591549296, irq=0.0, softirq=0.2012072434607646), 'disk/sda': Disk(label='sda', io_read=878, bytes_read=6905856, time_spent_read=21.584000000000742, io_write=21, bytes_write=10006528, time_spent_write=134.57200000000012), 'timestamp': 1546762402.455107, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.67, load10=6.83, load15=5.01, running=2, procs=618), 'memory/total': Memory(label='total', total=1501952, used=577640, buffer_cache=42504, free=881808, map=32188), 'net/ens33': Network(label='ens33', recv_bytes=23919, recv_packets=92, recv_errs=0, recv_drop=0, send_bytes=13993, send_packets=94, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1161, bytes_read=12828672, time_spent_read=21.89600000000064, io_write=157, bytes_write=57167872, time_spent_write=1355.3640000000014), 'net/total': Network(label='ens33', recv_bytes=13685, recv_packets=66, recv_errs=0, recv_drop=0, send_bytes=15911, send_packets=76, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=17.97979797979798, nice=0.0, system=8.484848484848484, idle=0.0, iowait=72.12121212121212, irq=0.0, softirq=1.4141414141414141), 'cpu/cpu0': CPU(label='cpu0', user=17.97979797979798, nice=0.0, system=8.484848484848484, idle=0.0, iowait=72.12121212121212, irq=0.0, softirq=1.4141414141414141), 'disk/sda': Disk(label='sda', io_read=1161, bytes_read=12828672, time_spent_read=21.89600000000064, io_write=157, bytes_write=57167872, time_spent_write=1355.3640000000014), 'timestamp': 1546762407.346638, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.62, load10=7.26, load15=5.16, running=1, procs=609), 'memory/total': Memory(label='total', total=1501952, used=582268, buffer_cache=46220, free=873464, map=34736), 'net/ens33': Network(label='ens33', recv_bytes=13685, recv_packets=66, recv_errs=0, recv_drop=0, send_bytes=15911, send_packets=76, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=232, bytes_read=2052096, time_spent_read=8.952000000001135, io_write=2, bytes_write=90112, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=5730, recv_packets=54, recv_errs=0, recv_drop=0, send_bytes=22648, send_packets=59, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=27.586206896551722, nice=0.0, system=3.4482758620689653, idle=0.0, iowait=68.96551724137932, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=27.586206896551722, nice=0.0, system=3.4482758620689653, idle=0.0, iowait=68.96551724137932, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=232, bytes_read=2052096, time_spent_read=8.952000000001135, io_write=2, bytes_write=90112, time_spent_write=0.0), 'timestamp': 1546762407.347163, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.72, load10=6.7, load15=5.01, running=1, procs=693), 'memory/total': Memory(label='total', total=1501952, used=993316, buffer_cache=109508, free=399128, map=52528), 'net/ens33': Network(label='ens33', recv_bytes=5730, recv_packets=54, recv_errs=0, recv_drop=0, send_bytes=22648, send_packets=59, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=117, bytes_read=1208320, time_spent_read=6.435999999999694, io_write=10, bytes_write=90112, time_spent_write=0.14399999999295687), 'net/total': Network(label='ens33', recv_bytes=14819, recv_packets=77, recv_errs=0, recv_drop=0, send_bytes=22599, send_packets=88, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=57.20081135902637, nice=0.0, system=6.490872210953347, idle=0.0, iowait=36.308316430020284, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=57.20081135902637, nice=0.0, system=6.490872210953347, idle=0.0, iowait=36.308316430020284, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=117, bytes_read=1208320, time_spent_read=6.435999999999694, io_write=10, bytes_write=90112, time_spent_write=0.14399999999295687), 'timestamp': 1546762410.377815, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.5, load10=6.64, load15=5.0, running=9, procs=721), 'memory/total': Memory(label='total', total=1501952, used=1083400, buffer_cache=110224, free=308328, map=52604), 'net/ens33': Network(label='ens33', recv_bytes=14819, recv_packets=77, recv_errs=0, recv_drop=0, send_bytes=22599, send_packets=88, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1242, bytes_read=9084928, time_spent_read=28.44800000000032, io_write=2, bytes_write=73728, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=24462, recv_packets=110, recv_errs=0, recv_drop=0, send_bytes=22352, send_packets=94, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=3.673469387755102, nice=0.0, system=4.489795918367347, idle=0.0, iowait=91.83673469387755, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=3.673469387755102, nice=0.0, system=4.489795918367347, idle=0.0, iowait=91.83673469387755, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=1242, bytes_read=9084928, time_spent_read=28.44800000000032, io_write=2, bytes_write=73728, time_spent_write=0.0), 'timestamp': 1546762412.510273, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.17, load10=7.23, load15=5.16, running=1, procs=610), 'memory/total': Memory(label='total', total=1501952, used=590732, buffer_cache=46996, free=864224, map=35252), 'net/ens33': Network(label='ens33', recv_bytes=24462, recv_packets=110, recv_errs=0, recv_drop=0, send_bytes=22352, send_packets=94, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=34, bytes_read=634880, time_spent_read=1.7199999999993452, io_write=2, bytes_write=221184, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=10333, recv_packets=74, recv_errs=0, recv_drop=0, send_bytes=30313, send_packets=102, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=35.28225806451613, nice=0.0, system=3.8306451612903225, idle=42.943548387096776, iowait=17.741935483870968, irq=0.0, softirq=0.20161290322580644), 'cpu/cpu0': CPU(label='cpu0', user=35.28225806451613, nice=0.0, system=3.8306451612903225, idle=42.943548387096776, iowait=17.741935483870968, irq=0.0, softirq=0.20161290322580644), 'disk/sda': Disk(label='sda', io_read=34, bytes_read=634880, time_spent_read=1.7199999999993452, io_write=2, bytes_write=221184, time_spent_write=0.0), 'timestamp': 1546762415.565322, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.14, load10=6.55, load15=4.97, running=5, procs=725), 'memory/total': Memory(label='total', total=1501952, used=1095168, buffer_cache=110244, free=296540, map=52604), 'net/ens33': Network(label='ens33', recv_bytes=10333, recv_packets=74, recv_errs=0, recv_drop=0, send_bytes=30313, send_packets=102, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1421, bytes_read=12562432, time_spent_read=26.435999999999694, io_write=2, bytes_write=32768, time_spent_write=0.004000000000814907), 'net/total': Network(label='ens33', recv_bytes=27701, recv_packets=112, recv_errs=0, recv_drop=0, send_bytes=16217, send_packets=97, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=16.188524590163933, nice=0.0, system=7.581967213114754, idle=0.0, iowait=75.81967213114754, irq=0.0, softirq=0.4098360655737705), 'cpu/cpu0': CPU(label='cpu0', user=16.188524590163933, nice=0.0, system=7.581967213114754, idle=0.0, iowait=75.81967213114754, irq=0.0, softirq=0.4098360655737705), 'disk/sda': Disk(label='sda', io_read=1421, bytes_read=12562432, time_spent_read=26.435999999999694, io_write=2, bytes_write=32768, time_spent_write=0.004000000000814907), 'timestamp': 1546762417.395161, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.4, load10=7.32, load15=5.2, running=6, procs=610), 'memory/total': Memory(label='total', total=1501952, used=601440, buffer_cache=48752, free=851760, map=36152), 'net/ens33': Network(label='ens33', recv_bytes=27701, recv_packets=112, recv_errs=0, recv_drop=0, send_bytes=16217, send_packets=97, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=6, bytes_read=122880, time_spent_read=0.21600000000034925, io_write=8, bytes_write=212992, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=17185, recv_packets=95, recv_errs=0, recv_drop=0, send_bytes=28625, send_packets=125, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=59.15492957746479, nice=0.0, system=4.0241448692152915, idle=34.40643863179074, iowait=2.414486921529175, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=59.15492957746479, nice=0.0, system=4.0241448692152915, idle=34.40643863179074, iowait=2.414486921529175, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=6, bytes_read=122880, time_spent_read=0.21600000000034925, io_write=8, bytes_write=212992, time_spent_write=0.0), 'timestamp': 1546762420.682411, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.13, load10=6.52, load15=4.97, running=1, procs=733), 'memory/total': Memory(label='total', total=1501952, used=1133180, buffer_cache=110428, free=258344, map=52604), 'net/ens33': Network(label='ens33', recv_bytes=17185, recv_packets=95, recv_errs=0, recv_drop=0, send_bytes=28625, send_packets=125, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1478, bytes_read=15073280, time_spent_read=18.54399999999987, io_write=2, bytes_write=212992, time_spent_write=0.004000000000814907), 'net/total': Network(label='ens33', recv_bytes=28646, recv_packets=120, recv_errs=0, recv_drop=0, send_bytes=20617, send_packets=89, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=18.126272912423627, nice=0.0, system=7.535641547861507, idle=0.0, iowait=74.13441955193483, irq=0.0, softirq=0.20366598778004075), 'cpu/cpu0': CPU(label='cpu0', user=18.126272912423627, nice=0.0, system=7.535641547861507, idle=0.0, iowait=74.13441955193483, irq=0.0, softirq=0.20366598778004075), 'disk/sda': Disk(label='sda', io_read=1478, bytes_read=15073280, time_spent_read=18.54399999999987, io_write=2, bytes_write=212992, time_spent_write=0.004000000000814907), 'timestamp': 1546762422.226388, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.72, load10=7.23, load15=5.18, running=1, procs=609), 'memory/total': Memory(label='total', total=1501952, used=616400, buffer_cache=49076, free=836476, map=36452), 'net/ens33': Network(label='ens33', recv_bytes=28646, recv_packets=120, recv_errs=0, recv_drop=0, send_bytes=20617, send_packets=89, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=103, bytes_read=2555904, time_spent_read=3.4400000000005093, io_write=12, bytes_write=364544, time_spent_write=0.4720000000015716), 'net/total': Network(label='ens33', recv_bytes=15511, recv_packets=96, recv_errs=0, recv_drop=0, send_bytes=33078, send_packets=128, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=29.681274900398407, nice=0.0, system=6.972111553784861, idle=37.05179282868526, iowait=26.095617529880478, irq=0.0, softirq=0.199203187250996), 'cpu/cpu0': CPU(label='cpu0', user=29.681274900398407, nice=0.0, system=6.972111553784861, idle=37.05179282868526, iowait=26.095617529880478, irq=0.0, softirq=0.199203187250996), 'disk/sda': Disk(label='sda', io_read=103, bytes_read=2555904, time_spent_read=3.4400000000005093, io_write=12, bytes_write=364544, time_spent_write=0.4720000000015716), 'timestamp': 1546762425.923417, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.04, load10=6.48, load15=4.97, running=2, procs=692), 'memory/total': Memory(label='total', total=1501952, used=978368, buffer_cache=89828, free=433756, map=50580), 'net/ens33': Network(label='ens33', recv_bytes=15511, recv_packets=96, recv_errs=0, recv_drop=0, send_bytes=33078, send_packets=128, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=630, bytes_read=7643136, time_spent_read=17.087999999999738, io_write=2, bytes_write=98304, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=27677, recv_packets=123, recv_errs=0, recv_drop=0, send_bytes=18514, send_packets=108, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=8.979591836734693, nice=0.0, system=3.877551020408163, idle=0.0, iowait=87.14285714285714, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=8.979591836734693, nice=0.0, system=3.877551020408163, idle=0.0, iowait=87.14285714285714, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=630, bytes_read=7643136, time_spent_read=17.087999999999738, io_write=2, bytes_write=98304, time_spent_write=0.0), 'timestamp': 1546762427.133687, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.19, load10=7.16, load15=5.17, running=1, procs=611), 'memory/total': Memory(label='total', total=1501952, used=624328, buffer_cache=49520, free=828104, map=36640), 'net/ens33': Network(label='ens33', recv_bytes=27677, recv_packets=123, recv_errs=0, recv_drop=0, send_bytes=18514, send_packets=108, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=51, bytes_read=1511424, time_spent_read=1.2519999999985885, io_write=7, bytes_write=413696, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=13659, recv_packets=66, recv_errs=0, recv_drop=0, send_bytes=27402, send_packets=101, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=54.233870967741936, nice=0.0, system=4.233870967741935, idle=31.85483870967742, iowait=9.67741935483871, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=54.233870967741936, nice=0.0, system=4.233870967741935, idle=31.85483870967742, iowait=9.67741935483871, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=51, bytes_read=1511424, time_spent_read=1.2519999999985885, io_write=7, bytes_write=413696, time_spent_write=0.0), 'timestamp': 1546762430.276372, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.64, load10=6.37, load15=4.94, running=6, procs=716), 'memory/total': Memory(label='total', total=1501952, used=1052376, buffer_cache=91120, free=358456, map=50672), 'net/ens33': Network(label='ens33', recv_bytes=13659, recv_packets=66, recv_errs=0, recv_drop=0, send_bytes=27402, send_packets=101, send_errs=0, send_drop=0)}
